date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2024-12-12,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,925.5499877929688,934.0900268554688,922.5999755859376,933.3499755859376,2486200.0,349,-1.175579759366796,-11.010009765625,924.7779907226562,913.9539916992187,890.6889953613281,806.6573950195312,683.9078497314454,68.3196848087122,-0.01175579759366796,0.044893243192887206,0.044440648001797325,0.07403392693052631,75.55510104432398,-0.290001999029043,2936400.0,0.008367190034140437,0.054950144142280166,0.11448941014609271,416032868412.96387,12.336660570672075
2024-12-13,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,918.8699951171876,925.5499877929688,909.6099853515624,916.8099975585938,2485800.0,350,-0.7217322417895522,-6.679992675781136,921.6039916992188,917.1599914550782,894.7694946289063,810.8987951660156,685.4875997924805,65.4413326813639,-0.007217322417895522,0.04014331738566426,0.045668268480967375,0.07505577094013423,75.00979551977042,-0.00016088810232484096,2842480.0,-0.016977978136153316,0.03615204795486715,0.0974726899645042,413030225065.1856,12.247622913773396
2024-12-16,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,921.0800170898438,928.9400024414062,919.5,923.9400024414062,2674900.0,353,0.24051519631722584,2.2100219726561363,923.0819946289063,919.493994140625,899.6254943847656,814.9263952636719,686.9962997436523,65.9524136247665,0.0024051519631722584,0.03216413981389985,0.04464071413148661,0.07191366424108249,75.19020547672194,0.07607208946817923,2707440.0,0.008088098401745958,0.02599864895110149,0.11786979043554924,414023625521.8506,12.27708030806865
2024-12-17,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,919.1300048828124,928.4500122070312,916.4199829101562,921.5399780273438,2459500.0,354,-0.21170931632980006,-1.9500122070313637,924.2380004882813,921.1899963378906,903.2294952392579,819.270595703125,688.5127996826172,65.03845125701059,-0.0021170931632980006,0.032351068518053104,0.0447980825390148,0.06829475978827654,75.0310208067602,-0.08052637481775016,2721620.0,0.0063283839178587264,0.01879914239437186,0.08509535225618947,413147098934.8144,12.251088585283176
2024-12-18,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,889.5499877929688,922.4400024414062,886.5599975585938,919.1300048828124,2938200.0,355,-3.2182625888287797,-29.580017089843636,914.8359985351562,919.0389953613281,904.1409942626954,822.6263952636718,689.968049621582,53.03274978125652,-0.0321826258882878,0.02997441513733902,0.055099922373248726,0.07234470729799938,72.6163255341199,0.19463305549908516,2608920.0,-0.05019433873768875,-0.023609871823223827,0.020922256249725546,399850940412.96387,11.856816384618735
2024-12-19,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,902.0399780273438,912.6199951171876,899.0,908.1799926757812,2815500.0,356,1.4040796364197083,12.489990234375,910.1339965820313,917.4559936523438,905.0504943847657,826.1185949707032,691.4897994995117,56.669854909403604,0.014040796364197083,0.038234637628237964,0.056753847536923106,0.07228014759872127,73.63591657366071,-0.04176026138452116,2674780.0,-0.02540112373799075,-0.017246469733246728,0.020580418559549507,405465166043.33496,12.023295529002842
2024-12-20,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,909.0499877929688,919.9199829101562,890.489990234375,893.2100219726562,4530500.0,357,0.7771285016607621,7.010009765625,908.1699951171875,914.8869934082031,905.6289947509765,829.6937951660157,692.9924993896484,58.607284148030494,0.007771285016607621,0.04004987169509558,0.0535043171700475,0.0710845381061761,74.20816226881378,0.6091280412004973,3083720.0,-0.010687047543615269,-0.027483581220232978,0.012891660623087997,408616151412.96387,12.116731985397628
2024-12-23,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,911.4500122070312,915.0,899.0999755859375,913.4199829101562,2339400.0,360,0.26401456974762816,2.4000244140625,906.243994140625,914.6629943847656,906.3119964599609,833.4669958496094,694.5256494140625,59.278620110627,0.0026401456974762816,0.04008297761439406,0.04883647810606304,0.07110742294029929,74.4040826291454,-0.4836331530736122,3016620.0,-0.010455123012263923,-0.002451586674243611,0.015215177841149341,409694957587.03613,12.14872192321635
2024-12-24,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,932.1199951171876,935.8499755859376,911.7000122070312,915.0,2320300.0,361,2.2678131146331326,20.669982910156364,908.8419921875,916.5399963378907,909.6384948730469,837.8493957519531,696.1815994262695,64.603240348679,0.022678131146331326,0.04703508402791094,0.05389156608279154,0.06288995338152983,76.09142817283164,-0.008164486620500955,2988780.0,0.014132919353482931,0.020550741810890782,0.07686083041345815,418986073565.1856,12.424232232251361
2024-12-26,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,924.1400146484376,930.489990234375,915.2999877929688,928.4000244140624,2340300.0,363,-0.8561108559576369,-7.97998046875,915.7599975585938,915.297998046875,912.2154968261718,842.2125964355469,697.7468994140625,61.27222817116603,-0.00856110855957637,0.026329166592592275,0.04799593763850933,0.06389100684999566,75.44000119579083,0.008619575054949813,2869200.0,0.0388848601316818,-0.013261278447224245,0.05906491004413761,415399088304.4434,12.317867031341668
2024-12-27,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,907.5499877929688,918.1300048828124,894.5,916.010009765625,3226200.0,364,-1.795185425639212,-16.590026855468864,916.8619995117188,913.497998046875,913.7259948730468,846.3235961914063,699.2373992919922,54.931052522413644,-0.01795185425639212,0.034795333602667976,0.04986916043386179,0.06713941773464598,74.08571328922194,0.3785412126650429,2951340.0,0.006108387543614979,-0.01944789610221065,0.034433583345989005,407941904412.96387,12.096738477645406
2024-12-30,2024.0,,33723297000.0,14007929000.0,5407990000.0,6954003000.0,12.25,12.03,2675758000.0,7053926000.0,0.4153783955,0.2062076849,0.1603636204,449498000.0,900.4299926757812,908.22998046875,889.7100219726562,894.510009765625,2203000.0,0,-0.7845292505046841,-7.1199951171875,915.1380004882812,911.6539978027344,914.4069946289062,850.5791955566406,700.6744992065429,52.423503449781656,-0.007845292505046841,0.03467769500921602,0.04994815629217968,0.06709886735765855,73.50448919802295,-0.3171533072965098,2485840.0,-0.00948242146519962,-0.02006812991978768,0.015358414039854829,404741480847.7783,12.001836025931222
2024-12-31,2024.0,FY,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,891.3200073242188,902.6799926757812,889.469970703125,901.7999877929688,1875900.0,1,-1.011737217292219,-9.1099853515625,911.1119995117188,908.6779968261719,914.0859954833984,853.1277954101563,702.10169921875,49.3211761728898,-0.01011737217292219,0.03497754544118583,0.05031389562951081,0.06681828628246228,43.95069069646049,-0.148479346345892,2393140.0,-0.02208569270197136,-0.032309907080225075,-0.007151272060945124,391522117737.24365,10.038780007070688
2025-01-02,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,886.72998046875,898.5800170898438,877.0,895.5,2312300.0,3,-0.5149695752088235,-4.59002685546875,902.0339965820312,905.4379943847656,913.3139953613281,855.4209948730469,703.4433990478516,47.7867318620068,-0.005149695752088235,0.010808348050888613,0.0503351386475974,0.06675517894582797,43.724358011279584,0.23263500186577102,2391540.0,-0.04869546290843285,-0.03525075260511523,-0.01711429412847565,389505897950.6836,9.987083344312127
2025-01-03,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,881.0499877929688,898.8300170898438,879.8900146484375,893.1300048828125,2967300.0,4,-0.6405549379055242,-5.67999267578125,893.4159912109375,904.5879943847656,911.8134948730469,857.7571948242188,704.7449490356445,45.88434231817016,-0.006405549379055242,0.011349759607451796,0.039411008524950594,0.06601071803952185,43.44427947697084,0.2832677420749903,2516940.0,-0.04662716273773859,-0.009555393307450921,-0.03293966351946531,387010898687.92725,9.923110588797396
2025-01-06,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,881.7899780273438,892.8300170898438,871.6900024414062,888.760009765625,3457700.0,7,0.08398958567932269,0.739990234375,888.2639892578125,902.5629943847656,910.0094940185547,860.4071948242188,706.0154489135742,46.18492156632309,0.0008398958567932269,0.009197825256692663,0.03590946884928613,0.06538425936759337,43.480768147304914,0.1652680888349678,2563240.0,-0.02838412221046871,-0.02244911588540055,-0.039308417620991576,387335947538.26904,9.931444968267428
2025-01-07,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,879.1900024414062,888.0,869.1099853515625,879.3800048828125,2649800.0,8,-0.2948520226725537,-2.5999755859375,884.0159912109375,899.5769958496094,907.2319946289062,862.8999951171875,707.297848815918,45.23424805551846,-0.0029485202267255373,0.009096795750307696,0.0341559473156047,0.06180088740320259,43.35256422294902,-0.23365242791450969,2652600.0,-0.023588719175442807,-0.0328474624635966,-0.05942827778133275,386193879662.41455,9.90216190189788
2025-01-08,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,875.0,886.219970703125,873.0,880.0,2347900.0,9,-0.4765753056530597,-4.19000244140625,880.7519897460937,895.9319946289063,905.297494506836,865.3063952636719,708.5327987670898,43.67403402092967,-0.004765753056530597,0.006297998733418879,0.03352625896046321,0.058341845163742516,43.145956607495066,-0.11393312702845493,2747000.0,-0.018309930429153187,-0.03999123563427176,-0.042344780328147924,384353375000.0,9.854970643547649
2025-01-10,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,837.6900024414062,866.4099731445312,834.4000244140625,866.4000244140625,4803300.0,11,-4.263999720982148,-37.30999755859375,870.943994140625,886.4889953613281,901.5144958496094,867.0777954101562,709.5839486694335,32.81887626437714,-0.04263999720982148,0.039779147227195506,0.038920473807412766,0.07098138196068601,41.3062131381364,1.0457855956386557,3245200.0,-0.05530429680681359,-0.10130669138141324,-0.08283787722881752,367964548162.41455,9.434754722803905
2025-01-13,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,840.2899780273438,847.0700073242188,829.1400146484375,831.530029296875,3024500.0,14,0.31037443187336144,2.5999755859375,862.7919921875,878.1039916992188,896.7009948730469,868.694794921875,710.6391986083985,34.049039347756434,0.0031037443187336144,0.04226589742819666,0.04126190978608945,0.06438633796789138,41.434417062492294,-0.3703287323298565,3256640.0,-0.046262993394652785,-0.09073304401064397,-0.10279108629687883,369106616038.26904,9.464037789173453
2025-01-14,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,828.4000244140625,844.8900146484375,823.52001953125,843.2000122070312,3037700.0,15,-1.4149821995014134,-11.88995361328125,852.1140014648438,870.1889953613281,891.8434967041015,870.1879956054687,711.7135485839843,31.232488545473558,-0.014149821995014134,0.04039532268715945,0.0405542268412593,0.06468248878318464,40.84812743659085,0.004364357745081815,3172640.0,-0.06054724474496764,-0.087212786561088,-0.10496457745147436,363883823124.1455,9.330123339102563
2025-01-15,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,848.260009765625,850.8400268554688,830.4099731445312,836.4400024414062,3181400.0,16,2.397390725043702,19.8599853515625,845.9280029296875,864.9719970703125,888.3129974365235,872.0325952148437,712.9181985473633,40.13958037087924,0.02397390725043702,0.0546321251798925,0.052338413021808285,0.0709877607863976,41.82741665510971,0.04730552720808512,3278960.0,-0.03518010053559795,-0.057938966198942676,-0.07684436941763173,372607540149.6582,9.553802850669346
2025-01-16,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,842.3699951171875,868.97998046875,842.02001953125,860.9600219726562,4028500.0,17,-0.694364296398331,-5.8900146484375,839.402001953125,860.0769958496094,884.3774963378906,873.7579956054688,714.0584985351562,38.545012721444415,-0.00694364296398331,0.05456936834961314,0.05214513925522279,0.07073312333533985,41.53698200775086,0.26626642358709995,3615080.0,-0.03729143415178571,-0.05491856101601633,-0.08545405449283427,370020286425.1709,9.487464654726011
2025-01-17,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,858.0999755859375,865.0,852.1300048828125,859.7899780273438,3617600.0,18,1.8673481439188455,15.72998046875,843.4839965820313,857.2139953613281,881.3259948730469,875.809794921875,715.2779483032226,44.84645607229628,0.018673481439188455,0.036399036527147606,0.05749484194909782,0.07438122255771294,42.3126220703125,-0.10199826238053866,3377940.0,0.024364589627484445,-0.032287173675663805,-0.06639977910921979,376929853375.8545,9.664628649860992
2025-01-21,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,869.6799926757812,916.4000244140624,854.75,863.530029296875,9851400.0,22,1.3494950960622587,11.58001708984375,849.3619995117188,856.0769958496094,880.3324951171875,877.9251953125,716.4759481811524,48.99293036797209,0.013494950960622587,0.037220756239280374,0.059637774382570216,0.06957922738298639,42.88362883016673,1.723186643078284,4743320.0,0.034976038530690534,-0.012905051103478615,-0.022337131571983138,382016503262.75635,9.795052339543496
2025-01-22,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,953.989990234375,999.0,950.760009765625,998.030029296875,14273200.0,23,9.694370144033515,84.30999755859375,874.4799926757812,863.2969970703125,882.9299957275391,881.4007946777343,718.1601980590821,67.90934144951862,0.09694370144033515,0.08860259702646474,0.11495487515578501,0.11975623595158502,47.040926540156555,0.4488499096575107,6990420.0,0.1516054588592557,0.08187892129206342,0.05759169601400571,419050597100.3418,10.744620969140657
2025-01-23,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,984.8599853515624,985.0,953.9000244140624,957.8099975585938,7752100.0,24,3.235882497006415,30.869995117187386,901.7999877929688,873.8639953613281,886.7204956054687,885.1671948242188,719.903598022461,72.00341463782128,0.03235882497006415,0.08837748102577357,0.11646886349387991,0.12323248743614328,48.56311564849913,-0.456877224448617,7904560.0,0.1610355009234492,0.12019015527556398,0.0833947511980595,432610582025.51263,11.09230427845076
2025-01-24,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,977.5900268554688,986.280029296875,967.6799926757812,984.4099731445312,4550400.0,25,-0.7381717811896338,-7.269958496093636,928.843994140625,884.122998046875,890.0274963378906,888.8181958007813,721.6494982910157,69.74667964016729,-0.007381717811896338,0.08861276948366831,0.11691591742703206,0.12378610605335483,48.20463643271542,-0.41301066807703724,8008940.0,0.16052332409996395,0.11724574497767848,0.07256570712888877,429417172786.56006,11.010424018383546
2025-01-27,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,971.8900146484376,982.27001953125,960.260009765625,971.0999755859376,4634200.0,28,-0.5830677533982143,-5.700012207031136,951.602001953125,897.5429992675781,892.0159973144531,892.1471960449219,723.4179483032226,67.94848867777786,-0.005830677533982143,0.09589914210703884,0.10283862479060751,0.12250034416787006,47.92357074203341,0.018415963431786198,8212260.0,0.13260697156505663,0.16020247563646706,0.0426662014972119,426913379724.48737,10.94622578641994
2025-01-28,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,971.8300170898438,977.9299926757812,957.2999877929688,966.7100219726562,3434000.0,29,-0.006173286862665162,-0.05999755859386369,972.0320068359375,910.6970031738281,894.4004974365234,895.1937963867188,725.1841983032226,67.92863652326318,-6.173286862665162e-05,0.09900219274163778,0.10330764956534738,0.1219910567465963,47.92061228253667,-0.2589875275128394,6928780.0,0.11745702473822961,0.1565412446918646,0.05160473703711266,426887025136.90186,10.945550044501509
2025-01-29,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,978.1500244140624,987.6400146484376,968.22998046875,980.0,2930700.0,30,0.6503202425403476,6.320007324218636,976.864013671875,925.6720031738281,897.9304992675782,898.1473974609376,726.9310482788086,68.95748961445688,0.006503202425403476,0.03617539646701918,0.09877360381255404,0.12003495903030796,48.23224972455929,-0.1465637740244613,4660280.0,0.025325249139932504,0.18077015401577268,0.07779189859589208,429663157874.14545,11.016731172098288
2025-01-30,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,973.239990234375,994.5900268554688,970.010009765625,986.75,3867800.0,31,-0.5019714826085764,-4.910034179687386,974.5400146484375,938.1700012207032,901.5709991455078,900.8669970703126,728.6830981445313,67.15502771756957,-0.005019714826085764,0.012657789439931462,0.10079024033949235,0.11977237252551538,47.990137585521445,0.3197529600436755,3883420.0,-0.011798626495155506,0.1473368767004377,0.08086136418249068,427506371350.3418,10.961430323298705
2025-01-31,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,976.760009765625,990.2899780273438,974.0,974.0,3618700.0,32,0.36168052757494795,3.52001953125,974.3740112304688,951.6090026855469,905.8429992675781,903.9229968261719,730.5311480712891,67.80474110135643,0.0036168052757494795,0.011960642778533509,0.09885481742251327,0.11882501917732981,48.1637085683247,-0.06440353689435852,3697080.0,-0.0008490441463622211,0.15953798856491996,0.09585783078952859,429052578649.6582,11.00107568232177
2025-02-03,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,978.9400024414062,987.6900024414062,964.3800048828124,973.0,3724200.0,35,0.2231861106091193,2.17999267578125,975.7840087890625,963.6930053710937,910.453500366211,906.5607971191406,732.3382479858399,68.22396617259415,0.002231861106091193,0.00968140417481667,0.09960135910689427,0.11839566970355099,48.27120327620346,0.02915411611904828,3515080.0,0.007253894665764982,0.1408227832345006,0.10398883989905405,430010164412.41455,11.025628555262312
2025-02-04,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,994.8699951171876,1008.0,978.510009765625,980.469970703125,6000100.0,36,1.6272695605505039,15.929992675781364,980.3920043945312,976.2120056152344,916.1445007324219,909.031796875,734.2441479492187,71.17743984980584,0.01627269560550504,0.017281294098974123,0.09963418126360708,0.1182114311916538,49.05670587362858,0.6111111111111112,4028300.0,0.023707827111923763,0.14394950268572804,0.1291867758937697,437007588925.17096,11.20504525260146
2025-02-05,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1011.1099853515624,1011.8300170898438,986.6799926757812,987.72998046875,3993400.0,37,1.6323731054389556,16.239990234374773,986.9839965820313,981.9240051269531,922.6105010986328,911.5769970703125,736.2468978881836,73.8462755042296,0.016323731054389556,0.020948557747742954,0.03949885670310455,0.11845675733103661,49.85749434672398,-0.3344444259262346,4240840.0,0.0336962225781714,0.059874836949970645,0.1466562453040361,444141183275.51263,11.38795339775719
2025-02-06,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1015.6799926757812,1016.3499755859376,1002.6099853515624,1007.8699951171876,3134300.0,38,0.45197924957984803,4.570007324218864,995.4719970703125,985.006005859375,929.4350006103516,913.9409973144532,738.5500979614258,74.56014643824896,0.00451979249579848,0.01583349095112307,0.026427090893628286,0.11801867908993205,50.08283987553162,-0.21512996444132815,4094140.0,0.0436069241577155,0.03129379585182068,0.1552451573099769,446148609262.75635,11.439424584066876
2025-02-07,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1013.9299926757812,1027.760009765625,1005.6699829101562,1017.0,3212900.0,39,-0.17229836293118916,-1.75,1002.9059936523438,988.6400024414063,936.3815002441406,916.2637976074219,740.846748046875,73.73022392867951,-0.0017229836293118916,0.018591450967908693,0.024461930835845226,0.11772299182786201,49.996547962316626,0.025077369747630973,4012980.0,0.03805436600447565,0.037173012021413765,0.15877713448660713,445379902512.75635,11.41971464277978
2025-02-10,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1027.5999755859375,1032.8499755859375,1015.8800048828124,1023.0499877929688,3296600.0,42,1.3482176293139192,13.66998291015625,1012.63798828125,994.2109985351562,945.8769989013672,919.5039965820313,743.0959979248047,75.97942744093261,0.013482176293139192,0.01798158488882305,0.023728817704801806,0.10516205960969123,50.67061023599297,0.026051230975131512,3927460.0,0.04970679819312385,0.05732126073715449,0.226706744250317,451384592875.8545,11.57367724881108
2025-02-11,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1008.0800170898438,1022.6900024414062,1002.9500122070312,1020.7899780273438,3331800.0,43,-1.899567824041981,-19.51995849609375,1015.2799926757813,997.8359985351562,954.2665008544922,922.2135974121094,745.3607980346679,67.13954701205427,-0.01899567824041981,0.03153244292109836,0.03406441756357585,0.10905255035111365,49.70808762770432,0.010677667900260923,3393800.0,0.013278138889996516,0.03730076182309228,0.19968111419869872,442810236386.90186,11.353827399734199
2025-02-12,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1027.31005859375,1027.739990234375,998.3499755859376,1005.489990234375,3389000.0,44,1.9075907842534212,19.23004150390625,1018.5200073242188,1002.752001953125,964.2120025634765,925.212998046875,747.6733483886719,70.75000418239613,0.019075907842534212,0.033097725463721514,0.03736556042920143,0.1065275188805618,50.65631452631903,0.01716789723272716,3272920.0,0.01602206829809405,0.050258174055800575,0.24011350593619185,451257243647.9492,11.570411964871568
2025-02-13,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1043.68994140625,1045.989990234375,1025.0999755859375,1026.6300048828125,3476100.0,45,1.594443924254163,16.3798828125,1024.1219970703125,1009.7969970703125,973.9834991455078,928.3505969238281,750.0856481933594,73.42810225051241,0.01594443924254163,0.03551936712399238,0.037012103880992686,0.10580431109249522,51.46400105553501,0.02570079669519032,3341280.0,0.027577533211693206,0.07238702876862813,0.23038918420146026,458452287352.0508,11.754895695456641
2025-02-14,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1058.5999755859375,1064.5,1041.68994140625,1044.949951171875,3145400.0,46,1.4285884713613362,14.9100341796875,1033.0559936523437,1017.9809936523437,984.7949981689453,931.5677966308593,752.5811981201172,75.61660628309933,0.014285884713613362,0.035022245371188074,0.03743978492782797,0.1042009336635557,52.19920984151565,-0.0951353528379506,3327780.0,0.04405627926270461,0.08378717904303845,0.2566924056200137,465001683875.8545,11.922824780182482
2025-02-18,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1035.8499755859375,1062.0,1023.75,1060.0,4229300.0,50,-2.149064852132443,-22.75,1034.7059936523438,1023.6719909667969,993.6824981689454,934.241396484375,755.0072479248047,66.60286414758764,-0.02149064852132443,0.04512936302363358,0.04770792857455289,0.10901543213275831,51.077414969720785,0.3445984612449926,3514320.0,0.008028415916705223,0.05813428095961126,0.20714369544018085,455008496125.8545,11.666595543450244
2025-02-19,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1043.3299560546875,1045.0,1024.510009765625,1035.1800537109375,2600000.0,51,0.7221104064339956,7.47998046875,1041.7559814453125,1028.5179870605468,1002.3649963378906,936.8867956542969,757.4653475952149,67.95539331429028,0.007221104064339956,0.03692357530470314,0.04633260530708052,0.10896772584235014,51.44625029855461,-0.38524105643959994,3367960.0,0.034967401761027306,0.048709842668228864,0.19967110298194868,458294159826.5381,11.750841243946063
2025-02-20,,,39000966000.0,17962502000.0,8711631000.0,10417614000.0,20.28,19.83,2925295000.0,7544888000.0,0.4605655665,0.2671116915,0.2233696212,439261000.0,1024.5400390625,1045.0,1015.5900268554688,1042.0,3111800.0,52,-1.8009563401439,-18.7899169921875,1041.2019775390625,1029.8609924316406,1005.8924987792968,939.0201965332031,759.762297668457,61.245429449954976,-0.018009563401439,0.04024625500279019,0.04950939102364105,0.062493138627767696,50.51972579203649,0.1968461538461539,3312520.0,-0.0026963812026155054,0.013282485491692642,0.07395260909476886,450040482098.6328,11.539213723542971
